lon,lat,PINN_log_dep
66,82,-0.565431
67,82,-0.56504834
68,82,-0.564643
69,82,-0.56421983
70,82,-0.56377316
71,82,-0.5633056
72,82,-0.5628191
73,82,-0.56231093
74,82,-0.5617807
75,82,-0.5612316
76,82,-0.56066334
77,82,-0.56007195
78,82,-0.55946004
79,82,-0.55883145
80,82,-0.5581814
81,82,-0.5575136
82,82,-0.5568266
83,82,-0.5561265
84,82,-0.55540204
85,82,-0.55466855
86,82,-0.55391765
87,82,-0.55315375
88,82,-0.55237544
89,82,-0.55157745
90,82,-0.55077326
91,82,-0.54995894
92,82,-0.5491344
93,82,-0.5483004
94,82,-0.5474559
95,82,-0.5466095
96,82,-0.5457504
97,82,-0.54489315
98,82,-0.5440258
99,82,-0.5431634
100,82,-0.5422952
101,82,-0.54142964
102,82,-0.54056287
103,82,-0.53969955
104,82,-0.53884387
105,82,-0.53798807
106,82,-0.53714204
107,82,-0.53630626
108,82,-0.5354723
109,82,-0.5346569
110,82,-0.533844
111,82,-0.5330545
112,82,-0.5322741
113,82,-0.5315056
114,82,-0.5307591
115,82,-0.5300225
116,82,-0.5293125
117,82,-0.52861166
118,82,-0.527938
119,82,-0.5272863
120,82,-0.5266552
121,82,-0.52604425
122,82,-0.5254592
123,82,-0.5248954
124,82,-0.5243591
125,82,-0.5238441
126,82,-0.5233532
127,82,-0.52289176
128,82,-0.5224515
129,82,-0.5220356
130,82,-0.52164626
131,82,-0.5212805
132,82,-0.52093935
133,82,-0.5206219
134,82,-0.52032614
135,82,-0.52005255
136,82,-0.51980174
137,82,-0.51956916
138,82,-0.5193534
139,82,-0.5191574
140,82,-0.51897883
141,82,-0.5188143
142,82,-0.5186629
143,82,-0.51852036
144,82,-0.518384
145,82,-0.5182613
146,82,-0.5181384
147,82,-0.5180223
148,82,-0.5179014
149,82,-0.51777625
150,82,-0.51765037
151,82,-0.5175091
152,82,-0.5173596
153,82,-0.5171951
154,82,-0.51701427
155,82,-0.5168135
156,82,-0.5165843
157,82,-0.5163306
158,82,-0.51603913
159,82,-0.51571393
160,82,-0.51535714
161,82,-0.51495624
162,82,-0.5145016
163,82,-0.51399505
164,82,-0.51343846
165,82,-0.5128329
166,82,-0.5121546
167,82,-0.5114193
168,82,-0.51060116
169,82,-0.50971866
170,82,-0.50875986
171,82,-0.5077169
172,82,-0.50657594
173,82,-0.50535893
174,82,-0.5040424
175,82,-0.5026305
176,82,-0.501109
177,82,-0.4994906
178,82,-0.49775156
179,82,-0.49589697
-180,83,-0.35720083
-179,83,-0.36001816
-178,83,-0.36281255
-177,83,-0.3655953
-176,83,-0.36835805
-175,83,-0.37109855
-174,83,-0.373827
-173,83,-0.37653413
-172,83,-0.37922445
-171,83,-0.3818985
-170,83,-0.38455328
-169,83,-0.38719204
-168,83,-0.38981274
-167,83,-0.3924164
-166,83,-0.39500007
-165,83,-0.39756927
-164,83,-0.40012053
-163,83,-0.402656
-162,83,-0.40517095
-161,83,-0.40767178
-160,83,-0.4101523
-159,83,-0.4126176
-158,83,-0.41506216
-157,83,-0.4174917
-156,83,-0.419903
-155,83,-0.42230073
-154,83,-0.4246767
-153,83,-0.42703697
-152,83,-0.42937985
-151,83,-0.43170622
-150,83,-0.43401346
-149,83,-0.43630323
-148,83,-0.43857446
-147,83,-0.44083235
-146,83,-0.44306824
-145,83,-0.4452835
-144,83,-0.44748625
-143,83,-0.4496695
-142,83,-0.45183405
-141,83,-0.45397666
-140,83,-0.45610723
-139,83,-0.4582171
-138,83,-0.46030852
-137,83,-0.46237502
-136,83,-0.46442637
-135,83,-0.46645668
-134,83,-0.46847156
-133,83,-0.47046408
-132,83,-0.47243884
-131,83,-0.47439268
-130,83,-0.47632447
-129,83,-0.47823647
-128,83,-0.48013076
-127,83,-0.48200044
-126,83,-0.4838492
-125,83,-0.48567727
-124,83,-0.4874842
-123,83,-0.48927078
-122,83,-0.49103287
-121,83,-0.492775
-120,83,-0.49449077
-119,83,-0.49618742
-118,83,-0.49785903
-117,83,-0.4995071
-116,83,-0.5011312
-115,83,-0.5027354
-114,83,-0.50431144
-113,83,-0.5058631
-112,83,-0.50739574
-111,83,-0.50889814
-110,83,-0.5103768
-109,83,-0.5118309
-108,83,-0.51325715
-107,83,-0.51466227
-106,83,-0.5160352
-105,83,-0.51738787
-104,83,-0.5187094
-103,83,-0.5200069
-102,83,-0.521278
-101,83,-0.5225251
-100,83,-0.52373624
-99,83,-0.5249276
-98,83,-0.5260885
-97,83,-0.52722216
-96,83,-0.5283301
-95,83,-0.5294086
-94,83,-0.53046083
-93,83,-0.53148127
-92,83,-0.53247356
-91,83,-0.53344166
-90,83,-0.5343784
-89,83,-0.5352845
-88,83,-0.53616774
-87,83,-0.5370196
-86,83,-0.53784406
-85,83,-0.5386418
-84,83,-0.53940463
-83,83,-0.5401443
-82,83,-0.5408571
-81,83,-0.541538
-80,83,-0.5421947
-79,83,-0.54281926
-78,83,-0.543416
-77,83,-0.5439875
-76,83,-0.5445316
-75,83,-0.54504704
-74,83,-0.54553246
-73,83,-0.5459938
-72,83,-0.54643035
-71,83,-0.5468352
-70,83,-0.54721975
-69,83,-0.54757464
-68,83,-0.54790366
-67,83,-0.54820883
-66,83,-0.5484854
-65,83,-0.5487459
-64,83,-0.548975
-63,83,-0.549181
-62,83,-0.5493618
-61,83,-0.54952204
-60,83,-0.5496566
-59,83,-0.5497756
-58,83,-0.5498668
-57,83,-0.54993546
-56,83,-0.54998827
-55,83,-0.55001664
-54,83,-0.5500246
-53,83,-0.550014
-52,83,-0.549984
-51,83,-0.5499364
-50,83,-0.5498688
-49,83,-0.5497848
-48,83,-0.5496825
-47,83,-0.54956484
-46,83,-0.54943097
-45,83,-0.5492815
-44,83,-0.549116
-43,83,-0.54894066
-42,83,-0.54874134
-41,83,-0.5485375
-40,83,-0.5483155
-39,83,-0.548085
-38,83,-0.5478388
-37,83,-0.5475825
-36,83,-0.5473182
-35,83,-0.5470426
-34,83,-0.5467557
-33,83,-0.54645884
-32,83,-0.54615426
-31,83,-0.5458406
-30,83,-0.5455246
-29,83,-0.5451939
-28,83,-0.54485774
-27,83,-0.5445169
-26,83,-0.54417145
-25,83,-0.5438216
-24,83,-0.54346097
-23,83,-0.5430995
-22,83,-0.54273546
-21,83,-0.54236615
-20,83,-0.5419934
-19,83,-0.5416199
-18,83,-0.54123676
-17,83,-0.54085684
-16,83,-0.540478
-15,83,-0.54009473
-14,83,-0.5397121
-13,83,-0.5393251
-12,83,-0.5389415
-11,83,-0.5385572
-10,83,-0.5381706
-9,83,-0.5377883
-8,83,-0.5374032
-7,83,-0.5370233
-6,83,-0.53664196
-5,83,-0.5362644
-4,83,-0.53588605
-3,83,-0.5355133
-2,83,-0.5351374
-1,83,-0.5347669
0,83,-0.53440034
1,83,-0.53403485
2,83,-0.533674
3,83,-0.5333142
4,83,-0.53296185
5,83,-0.5326055
6,83,-0.5322565
7,83,-0.53190994
8,83,-0.5315677
9,83,-0.53122747
10,83,-0.5308963
11,83,-0.5305592
12,83,-0.5302298
13,83,-0.5299039
14,83,-0.5295783
15,83,-0.52925587
16,83,-0.5289388
17,83,-0.5286231
18,83,-0.5283083
19,83,-0.52799714
20,83,-0.52768755
21,83,-0.52737856
22,83,-0.5270709
23,83,-0.5267639
24,83,-0.52646065
25,83,-0.52615595
26,83,-0.52584887
27,83,-0.52554345
28,83,-0.5252336
29,83,-0.52492607
30,83,-0.5246159
31,83,-0.52430165
32,83,-0.5239847
33,83,-0.5236635
34,83,-0.52334166
35,83,-0.52301013
36,83,-0.5226768
37,83,-0.5223371
38,83,-0.5219915
39,83,-0.52163506
40,83,-0.521273
41,83,-0.52090454
42,83,-0.5205231
43,83,-0.52013624
44,83,-0.51973414
45,83,-0.5193205
46,83,-0.5188961
47,83,-0.51846075
48,83,-0.5180186
49,83,-0.5175507
50,83,-0.5170742
51,83,-0.5165781
52,83,-0.5160657
53,83,-0.51553917
54,83,-0.51499784
55,83,-0.5144347
56,83,-0.51385653
57,83,-0.51325524
58,83,-0.51263654
59,83,-0.5119988
60,83,-0.51134205
61,83,-0.5106598
62,83,-0.50996125
63,83,-0.50924003
64,83,-0.5084933
65,83,-0.50772953
66,83,-0.50693786
67,83,-0.5061271
68,83,-0.5052935
69,83,-0.50443697
70,83,-0.5035564
71,83,-0.5026541
72,83,-0.5017327
73,83,-0.5007851
74,83,-0.49981692
75,83,-0.49882248
76,83,-0.49781224
77,83,-0.49677685
78,83,-0.4957244
79,83,-0.4946476
80,83,-0.4935505
81,83,-0.49244013
82,83,-0.4913083
83,83,-0.4901509
84,83,-0.48898515
85,83,-0.48779872
86,83,-0.4865971
87,83,-0.485383
88,83,-0.48415527
89,83,-0.48291108
90,83,-0.48165783
91,83,-0.48039064
92,83,-0.479117
93,83,-0.47783366
94,83,-0.47654197
95,83,-0.47524717
96,83,-0.4739423
97,83,-0.47263762
98,83,-0.47132978
99,83,-0.47002104
100,83,-0.46871373
101,83,-0.46740755
102,83,-0.4661018
103,83,-0.46480474
104,83,-0.46350977
105,83,-0.46222278
106,83,-0.460943
107,83,-0.45967636
108,83,-0.45841762
109,83,-0.45716885
110,83,-0.45593688
111,83,-0.45472154
112,83,-0.4535199
113,83,-0.45233765
114,83,-0.45117036
115,83,-0.45002338
116,83,-0.44889733
117,83,-0.44779685
118,83,-0.44670936
119,83,-0.44565293
120,83,-0.44461575
121,83,-0.44360802
122,83,-0.44262263
123,83,-0.44166377
124,83,-0.4407321
125,83,-0.4398255
126,83,-0.43894646
127,83,-0.43809763
128,83,-0.4372708
129,83,-0.43647644
130,83,-0.43569914
131,83,-0.43495646
132,83,-0.4342359
133,83,-0.43354294
134,83,-0.43287227
135,83,-0.432227
136,83,-0.4316074
137,83,-0.43100163
138,83,-0.43042305
139,83,-0.4298618
140,83,-0.42932042
141,83,-0.42879006
142,83,-0.42828032
143,83,-0.42777774
144,83,-0.42728493
145,83,-0.42680588
146,83,-0.42632905
147,83,-0.42585322
148,83,-0.42538163
149,83,-0.42490807
150,83,-0.42443112
151,83,-0.4239448
152,83,-0.4234521
153,83,-0.42293212
154,83,-0.42241427
155,83,-0.4218594
156,83,-0.421293
157,83,-0.4206926
158,83,-0.4200603
159,83,-0.41940036
160,83,-0.4186996
161,83,-0.4179521
162,83,-0.41716692
163,83,-0.4163228
164,83,-0.41543266
165,83,-0.4144744
166,83,-0.41346923
167,83,-0.41238502
168,83,-0.4112393
169,83,-0.41002038
170,83,-0.40871856
171,83,-0.40733615
172,83,-0.4058616
173,83,-0.40430352
174,83,-0.40264693
175,83,-0.40089288
176,83,-0.39903417
177,83,-0.39706603
178,83,-0.39499506
179,83,-0.39279792
-180,84,-0.27657518
-179,84,-0.28022543
-178,84,-0.28385785
-177,84,-0.28746602
-176,84,-0.29105362
-175,84,-0.2946196
-174,84,-0.29816553
-173,84,-0.30169186
-172,84,-0.3051965
-171,84,-0.30867544
-170,84,-0.31214228
-169,84,-0.31558433
-168,84,-0.31900194
-167,84,-0.32239935
-166,84,-0.3257778
-165,84,-0.32913563
-164,84,-0.33246937
-163,84,-0.33578482
-162,84,-0.3390781
-161,84,-0.3423464
-160,84,-0.34560123
-159,84,-0.34882596
-158,84,-0.3520353
-157,84,-0.35522136
-156,84,-0.3583856
-155,84,-0.36152813
-154,84,-0.36464855
-153,84,-0.36774686
-152,84,-0.37082407
-151,84,-0.3738782
-150,84,-0.37690607
-149,84,-0.3799216
-148,84,-0.38290295
-147,84,-0.38587233
-146,84,-0.38880953
-145,84,-0.39173093
-144,84,-0.39462605
-143,84,-0.39750114
-142,84,-0.40034917
-141,84,-0.40317485
-140,84,-0.40597758
-139,84,-0.40875384
-138,84,-0.41150782
-137,84,-0.41423562
-136,84,-0.41694298
-135,84,-0.41961876
-134,84,-0.4222745
-133,84,-0.42490253
-132,84,-0.42750725
-131,84,-0.43008676
-130,84,-0.43263575
-129,84,-0.43516317
-128,84,-0.43766287
-127,84,-0.44013557
-126,84,-0.44258383
-125,84,-0.44500223
-124,84,-0.44739124
-123,84,-0.4497536
-122,84,-0.45209208
-121,84,-0.4543961
-120,84,-0.45667467
-119,84,-0.45892528
-118,84,-0.46114108
-117,84,-0.46333358
-116,84,-0.4654943
-115,84,-0.46762267
-114,84,-0.4697229
-113,84,-0.47179464
-112,84,-0.47383305
-111,84,-0.47583798
-110,84,-0.4778169
-109,84,-0.47976103
-108,84,-0.4816697
-107,84,-0.48354933
-106,84,-0.48539558
-105,84,-0.4872119
-104,84,-0.488992
-103,84,-0.49074027
-102,84,-0.49245456
-101,84,-0.49413648
-100,84,-0.4957839
-99,84,-0.49739888
-98,84,-0.4989752
-97,84,-0.50051963
-96,84,-0.50202954
-95,84,-0.5035069
-94,84,-0.5049468
-93,84,-0.5063522
-92,84,-0.5077219
-91,84,-0.5090574
-90,84,-0.51035655
-89,84,-0.5116235
-88,84,-0.5128515
-87,84,-0.5140444
-86,84,-0.51520395
-85,84,-0.5163263
-84,84,-0.5174149
-83,84,-0.51846635
-82,84,-0.5194801
-81,84,-0.5204611
-80,84,-0.5214057
-79,84,-0.5223161
-78,84,-0.52319205
-77,84,-0.5240346
-76,84,-0.52483964
-75,84,-0.525609
-74,84,-0.5263438
-73,84,-0.52704656
-72,84,-0.5277152
-71,84,-0.52834964
-70,84,-0.52894986
-69,84,-0.5295123
-68,84,-0.53004646
-67,84,-0.5305493
-66,84,-0.5310161
-65,84,-0.5314506
-64,84,-0.5318519
-63,84,-0.53222525
-62,84,-0.5325638
-61,84,-0.532874
-60,84,-0.5331533
-59,84,-0.53340197
-58,84,-0.53361905
-57,84,-0.5338105
-56,84,-0.5339719
-55,84,-0.5341035
-54,84,-0.5342088
-53,84,-0.53428614
-52,84,-0.53433514
-51,84,-0.5343591
-50,84,-0.5343536
-49,84,-0.5343231
-48,84,-0.53426814
-47,84,-0.5341916
-46,84,-0.53408635
-45,84,-0.53395724
-44,84,-0.5338086
-43,84,-0.5336355
-42,84,-0.53344226
-41,84,-0.5332228
-40,84,-0.5329865
-39,84,-0.53272474
-38,84,-0.53244686
-37,84,-0.5321454
-36,84,-0.53182805
-35,84,-0.53149116
-34,84,-0.53113544
-33,84,-0.5307616
-32,84,-0.5303699
-31,84,-0.52996266
-30,84,-0.52954125
-29,84,-0.52910423
-28,84,-0.5286485
-27,84,-0.5281801
-26,84,-0.52769566
-25,84,-0.5271989
-24,84,-0.5266899
-23,84,-0.52616656
-22,84,-0.52563095
-21,84,-0.5250846
-20,84,-0.5245249
-19,84,-0.52395415
-18,84,-0.5233716
-17,84,-0.5227834
-16,84,-0.5221795
-15,84,-0.5215702
-14,84,-0.52095175
-13,84,-0.52032495
-12,84,-0.5196898
-11,84,-0.51904404
-10,84,-0.5183929
-9,84,-0.5177345
-8,84,-0.51706946
-7,84,-0.516397
-6,84,-0.51571906
-5,84,-0.5150354
-4,84,-0.51435125
-3,84,-0.5136564
-2,84,-0.51295555
-1,84,-0.5122535
0,84,-0.51154757
1,84,-0.51083803
2,84,-0.510121
3,84,-0.5093988
4,84,-0.50867796
5,84,-0.50795484
6,84,-0.50722516
7,84,-0.5064955
8,84,-0.5057609
9,84,-0.50502574
10,84,-0.50428677
11,84,-0.50355136
12,84,-0.5028033
13,84,-0.5020646
14,84,-0.5013162
15,84,-0.50056577
16,84,-0.49981228
17,84,-0.4990612
18,84,-0.498306
19,84,-0.49755058
20,84,-0.49679247
21,84,-0.4960293
22,84,-0.49526474
23,84,-0.49449733
24,84,-0.49372783
25,84,-0.49295262
26,84,-0.49217454
27,84,-0.49139407
28,84,-0.49061045
29,84,-0.48981997
30,84,-0.48902622
31,84,-0.48822603
32,84,-0.48741737
33,84,-0.4866083
34,84,-0.48579106
35,84,-0.48496273
36,84,-0.48413166
37,84,-0.48328647
38,84,-0.48243555
39,84,-0.48157653
40,84,-0.480705
41,84,-0.47982666
42,84,-0.47893623
43,84,-0.47803113
44,84,-0.47711578
45,84,-0.47618577
46,84,-0.47524527
47,84,-0.4742867
48,84,-0.47331592
49,84,-0.47232673
50,84,-0.47132447
51,84,-0.4702997
52,84,-0.46926317
53,84,-0.46820596
54,84,-0.4671326
55,84,-0.4660342
56,84,-0.46492073
57,84,-0.46378562
58,84,-0.46262762
59,84,-0.46144882
60,84,-0.46024856
61,84,-0.45902345
62,84,-0.45778087
63,84,-0.45651326
64,84,-0.45522216
65,84,-0.45390895
66,84,-0.4525678
67,84,-0.45120707
68,84,-0.4498193
69,84,-0.4484068
70,84,-0.44697252
71,84,-0.4455159
72,84,-0.44403258
73,84,-0.4425265
74,84,-0.44099668
75,84,-0.4394438
76,84,-0.43786713
77,84,-0.43627343
78,84,-0.43465242
79,84,-0.4330143
80,84,-0.43134937
81,84,-0.42967078
82,84,-0.42797092
83,84,-0.4262493
84,84,-0.42451325
85,84,-0.42275825
86,84,-0.4209892
87,84,-0.4192067
88,84,-0.41740778
89,84,-0.41559783
90,84,-0.4137744
91,84,-0.41193947
92,84,-0.410103
93,84,-0.40825054
94,84,-0.40639332
95,84,-0.40452805
96,84,-0.4026635
97,84,-0.4007961
98,84,-0.39892647
99,84,-0.39705756
100,84,-0.39518937
101,84,-0.393325
102,84,-0.3914645
103,84,-0.3896114
104,84,-0.38776407
105,84,-0.38592657
106,84,-0.38409683
107,84,-0.3822821
108,84,-0.38047782
109,84,-0.37869212
110,84,-0.37691793
111,84,-0.37516615
112,84,-0.37342873
113,84,-0.37171397
114,84,-0.37001345
115,84,-0.3683401
116,84,-0.36668912
117,84,-0.36505958
118,84,-0.36345938
119,84,-0.36188415
120,84,-0.36033615
121,84,-0.3588175
122,84,-0.35731682
123,84,-0.35585395
124,84,-0.35441718
125,84,-0.35301068
126,84,-0.35163257
127,84,-0.35028175
128,84,-0.34896693
129,84,-0.34767774
130,84,-0.34642014
131,84,-0.34519228
132,84,-0.3439891
133,84,-0.3428168
134,84,-0.34166887
135,84,-0.34055176
136,84,-0.33945706
137,84,-0.33838788
138,84,-0.33733723
139,84,-0.33631483
140,84,-0.33531162
141,84,-0.33432713
142,84,-0.33335504
143,84,-0.33239737
144,84,-0.33146086
145,84,-0.3305252
146,84,-0.3296049
147,84,-0.3286887
148,84,-0.32777235
149,84,-0.32686242
150,84,-0.32594463
151,84,-0.3250213
152,84,-0.32409582
153,84,-0.3231543
154,84,-0.32219627
155,84,-0.32122508
156,84,-0.32023355
157,84,-0.31920823
158,84,-0.31816104
159,84,-0.31707945
160,84,-0.3159645
161,84,-0.31480637
162,84,-0.31360713
163,84,-0.3123578
164,84,-0.31105378
165,84,-0.30969033
166,84,-0.30827907
167,84,-0.30679515
168,84,-0.30524817
169,84,-0.30362377
170,84,-0.30192116
171,84,-0.3001429
172,84,-0.2982795
173,84,-0.29633126
174,84,-0.29427603
175,84,-0.29213515
176,84,-0.28988287
177,84,-0.2875326
178,84,-0.28506598
179,84,-0.28248248
-180,85,-0.20921323
-179,85,-0.21373716
-178,85,-0.21823451
-177,85,-0.22270939
-176,85,-0.22716078
-175,85,-0.23157886
-174,85,-0.23598054
-173,85,-0.2403597
-172,85,-0.24470827
-171,85,-0.24903455
-170,85,-0.25333574
-169,85,-0.25761333
-168,85,-0.2618654
-167,85,-0.26609012
-166,85,-0.27029225
-165,85,-0.27446696
-164,85,-0.27861688
-163,85,-0.28274342
-162,85,-0.28684148
-161,85,-0.29091445
-160,85,-0.29496238
-159,85,-0.29898342
-158,85,-0.30298045
-157,85,-0.30694756
-156,85,-0.310895
-155,85,-0.3148087
-154,85,-0.31869546
-153,85,-0.32256094
-152,85,-0.32639804
-151,85,-0.3302062
-150,85,-0.33398828
-149,85,-0.3377426
-148,85,-0.34146836
-147,85,-0.34516403
-146,85,-0.34883562
-145,85,-0.3524793
-144,85,-0.3560892
-143,85,-0.35967448
-142,85,-0.36323252
-141,85,-0.36675933
-140,85,-0.37025687
-139,85,-0.37372485
-138,85,-0.37716338
-137,85,-0.38057253
-136,85,-0.38394764
-135,85,-0.38729474
-134,85,-0.3906094
-133,85,-0.39389578
-132,85,-0.39714816
-131,85,-0.40036973
-130,85,-0.40356204
-129,85,-0.40671775
-128,85,-0.40984288
-127,85,-0.41293576
-126,85,-0.4159908
-125,85,-0.4190189
-124,85,-0.42201087
-123,85,-0.42496672
-122,85,-0.42788985
-121,85,-0.43077764
-120,85,-0.4336312
-119,85,-0.43644348
-118,85,-0.4392284
-117,85,-0.4419723
-116,85,-0.44468066
-115,85,-0.44735715
-114,85,-0.44999155
-113,85,-0.45258883
-112,85,-0.4551492
-111,85,-0.45767048
-110,85,-0.46015707
-109,85,-0.46260127
-108,85,-0.46500716
-107,85,-0.4673758
-106,85,-0.46970597
-105,85,-0.47199187
-104,85,-0.47424087
-103,85,-0.47645113
-102,85,-0.47861543
-101,85,-0.4807438
-100,85,-0.48282745
-99,85,-0.48487547
-98,85,-0.48688224
-97,85,-0.48884425
-96,85,-0.49076208
-95,85,-0.4926419
-94,85,-0.49447575
-93,85,-0.49627468
-92,85,-0.49802515
-91,85,-0.49973503
-90,85,-0.5014018
-89,85,-0.5030241
-88,85,-0.5046048
-87,85,-0.50614583
-86,85,-0.5076405
-85,85,-0.5090922
-84,85,-0.5105034
-83,85,-0.5118686
-82,85,-0.5131923
-81,85,-0.51447606
-80,85,-0.51571226
-79,85,-0.5169028
-78,85,-0.5180578
-77,85,-0.51916647
-76,85,-0.5202341
-75,85,-0.52125967
-74,85,-0.522238
-73,85,-0.523178
-72,85,-0.52407753
-71,85,-0.5249349
-70,85,-0.5257493
-69,85,-0.5265207
-68,85,-0.52725434
-67,85,-0.5279436
-66,85,-0.52859235
-65,85,-0.52920353
-64,85,-0.52977395
-63,85,-0.53030396
-62,85,-0.5307963
-61,85,-0.5312437
-60,85,-0.5316565
-59,85,-0.532032
-58,85,-0.5323678
-57,85,-0.5326642
-56,85,-0.5329244
-55,85,-0.5331476
-54,85,-0.53333807
-53,85,-0.533486
-52,85,-0.53360236
-51,85,-0.533684
-50,85,-0.53372633
-49,85,-0.5337359
-48,85,-0.53371286
-47,85,-0.5336571
-46,85,-0.5335653
-45,85,-0.5334431
-44,85,-0.5332886
-43,85,-0.5330999
-42,85,-0.5328821
-41,85,-0.5326344
-40,85,-0.532356
-39,85,-0.53204596
-38,85,-0.53170466
-37,85,-0.5313375
-36,85,-0.53093934
-35,85,-0.5305153
-34,85,-0.5300658
-33,85,-0.529585
-32,85,-0.5290785
-31,85,-0.52854836
-30,85,-0.5279894
-29,85,-0.52740586
-28,85,-0.5268011
-27,85,-0.52616704
-26,85,-0.5255132
-25,85,-0.5248337
-24,85,-0.52413476
-23,85,-0.52340937
-22,85,-0.5226612
-21,85,-0.52189493
-20,85,-0.521106
-19,85,-0.52029514
-18,85,-0.5194683
-17,85,-0.51861715
-16,85,-0.5177487
-15,85,-0.5168601
-14,85,-0.51595485
-13,85,-0.5150312
-12,85,-0.51409185
-11,85,-0.51313317
-10,85,-0.5121567
-9,85,-0.51116395
-8,85,-0.5101565
-7,85,-0.50913465
-6,85,-0.5080973
-5,85,-0.5070473
-4,85,-0.50597966
-3,85,-0.50489616
-2,85,-0.5038034
-1,85,-0.5026963
0,85,-0.5015756
1,85,-0.50044537
2,85,-0.49930194
3,85,-0.4981433
4,85,-0.496977
5,85,-0.4958016
6,85,-0.49461308
7,85,-0.49341455
8,85,-0.49220744
9,85,-0.4909862
10,85,-0.48975906
11,85,-0.48852208
12,85,-0.48727652
13,85,-0.48602173
14,85,-0.48475894
15,85,-0.48349002
16,85,-0.48221067
17,85,-0.4809189
18,85,-0.4796243
19,85,-0.47831926
20,85,-0.4770123
21,85,-0.47569123
22,85,-0.47436485
23,85,-0.4730253
24,85,-0.47168568
25,85,-0.47033313
26,85,-0.46897593
27,85,-0.46760884
28,85,-0.46623066
29,85,-0.46484837
30,85,-0.46345702
31,85,-0.46205702
32,85,-0.4606457
33,85,-0.4592254
34,85,-0.45779577
35,85,-0.45635256
36,85,-0.45490214
37,85,-0.4534419
38,85,-0.45196488
39,85,-0.45048067
40,85,-0.44898245
41,85,-0.44746724
42,85,-0.4459456
43,85,-0.4444069
44,85,-0.442853
45,85,-0.44128302
46,85,-0.43970093
47,85,-0.43809912
48,85,-0.4364809
49,85,-0.4348472
50,85,-0.4331942
51,85,-0.4315206
52,85,-0.4298301
53,85,-0.42812017
54,85,-0.42638484
55,85,-0.42463335
56,85,-0.42285833
57,85,-0.42106494
58,85,-0.4192464
59,85,-0.41740426
60,85,-0.41554013
61,85,-0.41365358
62,85,-0.41173807
63,85,-0.4098043
64,85,-0.4078383
65,85,-0.40585467
66,85,-0.40384158
67,85,-0.40180686
68,85,-0.3997461
69,85,-0.39765766
70,85,-0.39554557
71,85,-0.3934088
72,85,-0.39124724
73,85,-0.38905987
74,85,-0.38685486
75,85,-0.38461372
76,85,-0.38235697
77,85,-0.38007554
78,85,-0.37777022
79,85,-0.37544253
80,85,-0.37309405
81,85,-0.37072363
82,85,-0.36833754
83,85,-0.36592737
84,85,-0.3635029
85,85,-0.3610594
86,85,-0.35860255
87,85,-0.3561298
88,85,-0.35363987
89,85,-0.35114142
90,85,-0.34863165
91,85,-0.34610763
92,85,-0.343578
93,85,-0.34104064
94,85,-0.33849457
95,85,-0.33594802
96,85,-0.33339283
97,85,-0.3308414
98,85,-0.32828954
99,85,-0.3257363
100,85,-0.32319143
101,85,-0.32064655
102,85,-0.31810662
103,85,-0.31557736
104,85,-0.3130544
105,85,-0.31054953
106,85,-0.3080465
107,85,-0.30556437
108,85,-0.3030943
109,85,-0.30064794
110,85,-0.29821345
111,85,-0.2957987
112,85,-0.29340574
113,85,-0.29103675
114,85,-0.2886903
115,85,-0.28636834
116,85,-0.284072
117,85,-0.28180495
118,85,-0.27956071
119,85,-0.27735302
120,85,-0.27517298
121,85,-0.2730219
122,85,-0.2708982
123,85,-0.2688115
124,85,-0.26675603
125,85,-0.26473102
126,85,-0.26274386
127,85,-0.26078483
128,85,-0.25886312
129,85,-0.25697187
130,85,-0.25511017
131,85,-0.25328824
132,85,-0.25149402
133,85,-0.24973235
134,85,-0.24800298
135,85,-0.24630085
136,85,-0.24462137
137,85,-0.24298581
138,85,-0.24136677
139,85,-0.23977461
140,85,-0.23820153
141,85,-0.23665634
142,85,-0.23513004
143,85,-0.23362073
144,85,-0.23212823
145,85,-0.23065242
146,85,-0.22918096
147,85,-0.22772768
148,85,-0.22627607
149,85,-0.2248247
150,85,-0.22338018
151,85,-0.2219331
152,85,-0.2204853
153,85,-0.21901968
154,85,-0.21754822
155,85,-0.21606573
156,85,-0.21455845
157,85,-0.21303436
158,85,-0.21147934
159,85,-0.20990619
160,85,-0.20828864
161,85,-0.20663813
162,85,-0.2049503
163,85,-0.20321438
164,85,-0.20143595
165,85,-0.19958869
166,85,-0.19769856
167,85,-0.19574925
168,85,-0.19372585
169,85,-0.19164142
170,85,-0.18947098
171,85,-0.18723556
172,85,-0.18491814
173,85,-0.18250439
174,85,-0.18000916
175,85,-0.17741778
176,85,-0.17472032
177,85,-0.17192504
178,85,-0.1690214
179,85,-0.16600558
-180,86,-0.15630785
-179,86,-0.16171858
-178,86,-0.16710219
-177,86,-0.17245623
-176,86,-0.1777837
-175,86,-0.18308315
-174,86,-0.18834975
-173,86,-0.19359556
-172,86,-0.19880888
-171,86,-0.20398965
-170,86,-0.20914587
-169,86,-0.21426913
-168,86,-0.21936592
-167,86,-0.22443548
-166,86,-0.22947136
-165,86,-0.23448136
-164,86,-0.23945668
-163,86,-0.24440226
-162,86,-0.24931756
-161,86,-0.25420484
-160,86,-0.25906077
-159,86,-0.26388332
-158,86,-0.2686787
-157,86,-0.2734411
-156,86,-0.2781724
-155,86,-0.28287384
-154,86,-0.28753844
-153,86,-0.29217634
-152,86,-0.29677734
-151,86,-0.30134585
